Calc. Date= 07-25-2023, Time= 12:53:53
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ar     039.96  1keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000272 3.8940E-01  1.1989E+01  3.2523E-01 -2.3839E-01  6.6844E-01  1.0904E+02
0000272 3.4845E-01  1.7517E+01  8.8384E-01  2.4374E+00  6.3231E-01  3.2709E+01
0000272 3.2339E-01  2.2303E+01  4.3599E-02  5.9900E+00  6.0915E-01  1.7447E+01
0000272 8.0233E-02  2.6957E+01  5.5782E-01  9.6160E+00  3.0341E-01  2.4316E+02
0000272 7.4120E-02  3.0680E+01 -1.7337E+00  8.7847E+00  2.9163E-01  3.4121E+00
0000272 6.8034E-02  3.4581E+01 -3.7302E+00  8.8214E+00  2.7940E-01  6.0856E+00
0000272 5.8574E-02  3.8820E+01 -4.5129E+00  8.8189E+00  2.5925E-01  7.0516E+00
0000272 5.4423E-02  4.2551E+01 -6.1049E+00  7.7692E+00  2.4989E-01  4.1507E+00
0000272 1.0209E-02  4.5676E+01 -7.9791E+00  5.8216E+00  1.0823E-01  4.4215E+01
0000272 7.1117E-03  4.7893E+01 -9.1001E+00  7.6315E+00  9.0333E-02  3.0968E+00
0000272 0.0000E+00  4.8554E+01 -1.0310E+01  1.0179E+01  0.0000E+00  6.5947E+00
0000273 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000273 2.6895E-01  1.3239E+01  2.2703E-01 -5.9813E-02  5.5552E-01  2.2039E+02
0000273 2.3213E-01  1.7394E+01  3.8488E+00 -1.4789E+00  5.1609E-01  3.6820E+01
0000273 2.2124E-01  2.0011E+01  7.7881E+00 -4.3189E+00  5.0384E-01  1.0892E+01
0000273 8.7484E-02  2.1547E+01  1.2238E+01 -7.0862E+00  3.1683E-01  1.2825E+02
0000273 6.6329E-02  2.4582E+01  1.5410E+01 -5.9882E+00  2.7587E-01  1.8288E+01
0000273 4.4602E-02  2.5659E+01  1.9400E+01 -4.8368E+00  2.2622E-01  1.9360E+01
0000273 3.7580E-02  2.8405E+01  2.1754E+01 -3.1709E+00  2.0765E-01  7.0222E+00
0000273 2.1834E-02  3.0314E+01  2.5036E+01 -2.4914E+00  1.5828E-01  1.4144E+01
0000273 1.3652E-02  3.3220E+01  2.6232E+01 -9.4814E-01  1.2516E-01  7.0739E+00
0000273 1.1419E-02  3.5131E+01  2.5924E+01  1.6346E+00  1.1446E-01  1.9737E+00
0000273 8.6320E-03  3.7741E+01  2.5280E+01  3.2401E+00  9.9521E-02  2.7868E+00
0000273 5.2220E-03  4.0724E+01  2.5190E+01  3.4245E+00  7.7406E-02  2.8149E+00
0000273 2.7217E-03  4.3033E+01  2.4881E+01  1.9513E+00  5.5883E-02  2.5003E+00
0000273 0.0000E+00  4.5444E+01  2.5423E+01  2.2531E+00  0.0000E+00  2.1546E+00
0000274 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000274 4.9448E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5324E-01  3.3318E-01
0000274 4.8749E-01  6.8498E+00 -4.3475E-02 -7.7512E-02  7.4790E-01  6.9834E+00
0000274 4.7806E-01  1.0458E+01 -3.7157E-01 -4.8809E-01  7.4063E-01  3.9799E+00
0000274 4.7380E-01  1.6735E+01 -1.2839E+00 -1.6864E+00  7.3732E-01  4.2588E+00
0000274 3.2825E-01  2.2844E+01 -2.2976E+00 -3.4618E+00  6.1371E-01  1.4555E+02
0000274 3.1689E-01  2.6634E+01 -5.8604E+00 -6.3330E+00  6.0299E-01  4.0696E+00
0000274 3.0785E-01  3.0604E+01 -9.5935E+00 -8.5831E+00  5.9433E-01  9.0391E+00
0000274 2.9080E-01  3.5005E+01 -1.2486E+01 -1.1152E+01  5.7764E-01  1.0086E+01
0000274 7.2053E-02  3.9868E+01 -1.5172E+01 -1.2774E+01  2.8753E-01  2.1206E+02
0000274 4.5170E-02  4.0562E+01 -1.9326E+01 -1.1651E+01  2.2766E-01  2.6883E+01
0000274 4.9069E-03  4.0155E+01 -2.3068E+01 -1.2976E+01  7.5035E-02  4.0263E+01
0000274 3.5211E-03  4.1719E+01 -2.4729E+01 -1.1479E+01  6.3563E-02  1.3858E+00
0000274 0.0000E+00  4.3029E+01 -2.5117E+01 -9.2777E+00  0.0000E+00  2.5945E+00
0000275 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000275 4.9457E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5331E-01  2.4494E-01
0000275 5.5478E-02  8.7661E+00  7.9664E-02  8.8177E-02  2.5230E-01  4.3104E+02
0000275 1.7474E-02  9.9848E+00 -3.0067E+00 -7.6213E-01  1.4160E-01  3.6275E+01
0000275 1.2579E-02  9.7128E+00 -5.7703E+00  1.1420E+00  1.2014E-01  3.9414E+00
0000275 7.4892E-03  9.5927E+00 -8.9372E+00  1.4405E+00  9.2699E-02  5.0900E+00
0000275 4.1361E-03  9.1958E+00 -1.0996E+01  3.4740E+00  6.8890E-02  2.8116E+00
0000275 1.6783E-03  1.0590E+01 -1.2556E+01  5.1110E+00  4.3882E-02  2.0918E+00
0000275 0.0000E+00  1.0465E+01 -1.2899E+01  7.3971E+00  0.0000E+00  1.1117E+00
0000276 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000276 4.9712E-01  6.8498E+00 -8.5081E-02  3.2668E-02  7.5525E-01  2.5240E+00
0000276 4.9049E-01  1.0260E+01 -3.3820E-01  2.4107E-01  7.5020E-01  1.4540E+00
0000276 4.3838E-01  1.6709E+01 -6.1981E-01  9.2795E-01  7.0923E-01  4.2372E+01
0000276 2.9665E-01  2.2561E+01 -2.5979E+00  2.3185E+00  5.8342E-01  1.3275E+02
0000276 2.6445E-01  2.7844E+01 -3.8793E+00  2.6184E-01  5.5085E-01  3.2192E+01
0000276 2.6090E-01  3.3118E+01 -5.9437E+00 -3.8206E-02  5.4714E-01  3.5552E+00
0000276 2.4524E-01  3.8369E+01 -7.8224E+00 -9.6893E-01  5.3047E-01  9.4684E+00
0000276 1.2268E-01  4.3216E+01 -9.7977E+00 -2.9074E+00  3.7519E-01  1.1664E+02
0000276 1.0279E-01  4.5360E+01 -1.4131E+01 -3.1076E+00  3.4343E-01  1.7694E+01
0000276 8.5818E-02  4.6115E+01 -1.8623E+01 -2.0735E+00  3.1380E-01  1.3763E+01
0000276 5.7890E-02  4.5175E+01 -2.2985E+01 -1.4323E+00  2.5773E-01  2.7928E+01
0000276 5.0612E-02  4.4952E+01 -2.6073E+01  1.3771E+00  2.4098E-01  7.2783E+00
0000276 1.8130E-02  4.6162E+01 -2.9143E+01  3.7714E+00  1.4423E-01  3.0518E+01
0000276 1.6534E-02  4.8835E+01 -3.1179E+01  3.3332E+00  1.3774E-01  1.5956E+00
0000276 1.3900E-02  5.1955E+01 -3.2326E+01  3.0653E+00  1.2629E-01  1.7148E+00
0000276 8.3275E-03  5.4663E+01 -3.3986E+01  3.6900E+00  9.7750E-02  5.5730E+00
0000276 3.3328E-03  5.6925E+01 -3.5311E+01  2.2885E+00  6.1839E-02  4.4137E+00
0000276 1.9667E-03  5.9141E+01 -3.4366E+01  1.3978E+00  4.7504E-02  1.0484E+00
0000276 0.0000E+00  6.2868E+01 -3.6287E+01  1.9044E+00  0.0000E+00  4.0289E-01
0000277 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000277 4.8897E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.4903E-01  1.1031E+01
0000277 4.7875E-01  7.1419E+00 -3.4534E-01 -4.3845E-01  7.4116E-01  4.5864E+00
0000277 4.3038E-01  1.2946E+01 -3.6172E-01 -8.9154E-01  7.0273E-01  3.9740E+01
0000277 4.1405E-01  1.8820E+01 -7.3590E-01 -3.1533E+00  6.8926E-01  1.6336E+01
0000277 3.9119E-01  2.4110E+01 -9.0995E-01 -6.4793E+00  6.6997E-01  1.4236E+01
0000277 3.3924E-01  2.8813E+01 -1.9435E+00 -1.0343E+01  6.2390E-01  4.3682E+01
0000277 1.0108E-01  3.4033E+01 -1.2282E+00 -1.3181E+01  3.4056E-01  2.3069E+02
0000277 9.3396E-02  3.4380E+01  1.2989E-01 -1.7621E+01  3.2736E-01  4.5106E+00
0000277 8.8718E-02  3.4450E+01  2.3478E+00 -2.1632E+01  3.1906E-01  4.6781E+00
0000277 8.0809E-02  3.3523E+01  4.3186E+00 -2.5613E+01  3.0450E-01  7.9094E+00
0000277 6.9988E-02  3.1912E+01  5.1172E+00 -2.9690E+01  2.8338E-01  1.0820E+01
0000277 6.1978E-02  3.1042E+01  4.4567E+00 -3.3885E+01  2.6667E-01  5.5537E+00
0000277 5.7838E-02  3.1035E+01  4.6944E+00 -3.8113E+01  2.5761E-01  4.1397E+00
0000277 5.4455E-02  3.1191E+01  5.9872E+00 -4.2085E+01  2.4997E-01  3.3831E+00
0000277 3.4060E-02  3.1648E+01  8.1279E+00 -4.5590E+01  1.9769E-01  1.8330E+01
0000277 3.1332E-02  2.9765E+01  9.9932E+00 -4.8299E+01  1.8961E-01  2.7277E+00
0000277 2.3219E-02  2.7074E+01  1.1537E+01 -5.0374E+01  1.6322E-01  6.6973E+00
0000277 2.1435E-02  2.3935E+01  1.1414E+01 -5.2002E+01  1.5683E-01  1.7839E+00
0000277 1.2873E-02  2.1277E+01  1.0571E+01 -5.4099E+01  1.2154E-01  7.4675E+00
0000277 5.8010E-03  1.9213E+01  1.1799E+01 -5.6207E+01  8.1585E-02  7.0725E+00
0000277 3.1995E-03  1.7269E+01  1.0618E+01 -5.7844E+01  6.0590E-02  2.2605E+00
0000277 0.0000E+00  1.5736E+01  1.1211E+01 -5.9797E+01  0.0000E+00  2.7505E+00
0000278 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000278 4.9819E-01  7.9520E+00 -8.4172E-02  1.7780E-01  7.5606E-01  8.6557E-01
0000278 3.7893E-01  1.1369E+01 -2.8933E-01  2.9485E-01  6.5938E-01  1.1926E+02
0000278 3.6602E-01  1.6498E+01 -3.0149E+00  2.2569E+00  6.4806E-01  4.8186E+00
0000278 2.9552E-01  2.1827E+01 -5.0824E+00  4.3418E+00  5.8231E-01  6.2619E+01
0000278 2.7034E-01  2.7604E+01 -5.6808E+00  4.3797E+00  5.5695E-01  2.5177E+01
0000278 2.1925E-01  3.2895E+01 -7.4213E+00  5.5807E+00  5.0157E-01  4.4744E+01
0000278 1.5346E-01  3.8177E+01 -8.3172E+00  4.5786E+00  4.1961E-01  6.5796E+01
0000278 6.2311E-02  4.2775E+01 -6.2898E+00  3.9646E+00  2.6739E-01  9.1145E+01
0000278 5.6209E-02  4.5058E+01 -5.7912E+00  4.2742E-01  2.5396E-01  3.8348E+00
0000278 2.1870E-02  4.7193E+01 -4.2757E+00 -2.8020E+00  1.5841E-01  3.2228E+01
0000278 1.0369E-02  5.0473E+01 -3.0569E+00 -2.9283E+00  1.0908E-01  1.0391E+01
0000278 8.6949E-03  5.1920E+01 -5.7749E-01 -1.8080E+00  9.9883E-02  1.6746E+00
0000278 4.6730E-03  5.3610E+01  9.7412E-01  1.1375E-01  7.3225E-02  3.4240E+00
0000278 3.5884E-03  5.4263E+01  3.5426E+00  6.7047E-01  6.4167E-02  1.0846E+00
0000278 1.3067E-03  5.3789E+01  6.0934E+00  5.3208E-01  3.8721E-02  1.9483E+00
0000278 0.0000E+00  5.5099E+01  7.7364E+00 -2.1750E-01  0.0000E+00  1.1320E+00
0000279 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000279 4.9212E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5144E-01  7.8784E+00
0000279 2.4523E-01  8.4276E+00 -2.2582E-01 -5.9113E-01  5.3046E-01  2.3931E+02
0000279 2.4479E-01  1.0809E+01  1.7915E+00 -2.0037E+00  5.2997E-01  4.4520E-01
0000279 2.3443E-01  1.4702E+01  4.9233E+00 -4.4849E+00  5.1864E-01  4.4478E+00
0000279 1.7314E-01  1.8246E+01  8.6112E+00 -6.5813E+00  4.4572E-01  5.5551E+01
0000279 1.5078E-01  2.3104E+01  1.0193E+01 -7.4935E+00  4.1594E-01  2.2363E+01
0000279 5.4846E-02  2.8000E+01  1.1079E+01 -6.6642E+00  2.5086E-01  9.1736E+01
0000279 5.2207E-02  3.0918E+01  8.3536E+00 -5.5772E+00  2.4475E-01  2.6383E+00
0000279 3.6611E-02  3.3233E+01  5.4545E+00 -3.8318E+00  2.0496E-01  1.5596E+01
0000279 2.6074E-02  3.3827E+01  1.6977E+00 -3.3055E+00  1.7297E-01  1.0537E+01
0000279 1.2702E-02  3.5578E+01 -1.2864E+00 -4.3422E+00  1.2072E-01  1.3372E+01
0000279 1.0620E-02  3.8559E+01 -1.9016E+00 -5.2908E+00  1.1039E-01  1.3121E+00
0000279 8.8569E-03  4.1599E+01 -2.4686E+00 -5.1814E+00  1.0081E-01  1.0800E+00
0000279 2.9866E-03  4.4562E+01 -2.0167E+00 -5.0219E+00  5.8539E-02  5.2651E+00
0000279 0.0000E+00  4.6355E+01 -3.2120E+00 -6.3393E+00  0.0000E+00  2.4704E+00
0000280 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000280 4.4261E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.1264E-01  5.7392E+01
0000280 4.2212E-01  8.4544E+00  7.1833E-02  1.8091E+00  6.9595E-01  1.2874E+01
0000280 4.1636E-01  1.1573E+01 -4.4181E-01  3.1289E+00  6.9118E-01  9.9124E-01
0000280 4.1113E-01  1.7304E+01 -1.6200E+00  5.3542E+00  6.8683E-01  5.2277E+00
0000280 3.9717E-01  2.2921E+01 -2.2497E+00  8.0022E+00  6.7507E-01  5.3867E+00
0000280 3.7171E-01  2.8217E+01 -3.4290E+00  1.0991E+01  6.5308E-01  2.5454E+01
0000280 3.6773E-01  3.3600E+01 -3.0447E+00  1.3844E+01  6.4957E-01  3.9843E+00
0000280 2.9414E-01  3.9003E+01 -2.0672E+00  1.6480E+01  5.8095E-01  7.3588E+01
0000280 1.5437E-01  4.4697E+01 -9.5830E-01  1.6387E+01  4.2087E-01  1.3977E+02
0000280 1.4873E-01  4.8132E+01  3.2746E-01  1.2889E+01  4.1311E-01  5.6393E+00
0000280 1.2285E-01  5.1091E+01  9.4715E-01  8.8688E+00  3.7545E-01  2.5880E+01
0000280 1.1505E-01  5.3899E+01  3.4415E+00  5.8163E+00  3.6333E-01  4.1712E+00
0000280 9.5668E-02  5.7331E+01  5.3878E+00  3.1239E+00  3.3132E-01  1.9381E+01
0000280 4.7687E-02  6.0385E+01  5.5462E+00 -3.1984E-01  2.3392E-01  4.4929E+01
0000280 4.0997E-02  6.0209E+01  5.9576E+00 -4.3262E+00  2.1689E-01  6.6901E+00
0000280 3.5511E-02  6.0868E+01  5.1197E+00 -8.0987E+00  2.0185E-01  5.1454E+00
0000280 2.0691E-02  6.1157E+01  5.6354E+00 -1.1871E+01  1.5408E-01  1.3278E+01
0000280 1.1130E-02  5.9446E+01  5.0286E+00 -1.4825E+01  1.1301E-01  8.4926E+00
0000280 1.0008E-02  5.7099E+01  6.2527E+00 -1.6474E+01  1.0716E-01  1.1213E+00
0000280 8.7223E-03  5.5438E+01  7.3042E+00 -1.8823E+01  1.0004E-01  1.2859E+00
0000280 5.1095E-03  5.4823E+01  8.4446E+00 -2.1523E+01  7.6568E-02  3.0137E+00
0000280 2.1588E-03  5.5615E+01  8.3701E+00 -2.4152E+01  4.9770E-02  2.5301E+00
0000280 1.2112E-03  5.5732E+01  1.0048E+01 -2.5869E+01  3.7279E-02  9.4759E-01
0000280 0.0000E+00  5.4457E+01  1.1638E+01 -2.6716E+01  0.0000E+00  4.6398E-01
0000281 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000281 4.9133E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5084E-01  3.4794E+00
0000281 4.3893E-01  8.4364E+00 -1.6935E-02  4.2127E-01  7.0967E-01  4.4848E+01
0000281 2.6669E-01  1.1604E+01  2.2395E-01  1.7030E+00  5.5318E-01  1.6738E+02
0000281 2.3503E-01  1.5140E+01 -2.3259E+00  5.3460E+00  5.1930E-01  2.5379E+01
0000281 1.5801E-01  1.7743E+01 -6.2183E+00  8.2903E+00  4.2580E-01  7.1271E+01
0000281 1.2718E-01  1.9979E+01 -7.3846E+00  1.2715E+01  3.8200E-01  3.0838E+01
0000281 1.2056E-01  2.3649E+01 -7.2822E+00  1.5920E+01  3.7193E-01  6.6125E+00
0000281 1.0607E-01  2.6965E+01 -6.1283E+00  1.9224E+01  3.4886E-01  1.4494E+01
0000281 1.0219E-01  2.9972E+01 -6.6033E+00  2.2805E+01  3.4242E-01  3.8829E+00
0000281 9.7971E-02  3.3465E+01 -6.4985E+00  2.5897E+01  3.3528E-01  4.2142E+00
0000281 7.2965E-02  3.6236E+01 -6.2864E+00  2.9596E+01  2.8935E-01  2.5006E+01
0000281 6.8933E-02  3.7150E+01 -7.4857E+00  3.3697E+01  2.8124E-01  4.0317E+00
0000281 5.6470E-02  3.8146E+01 -9.5997E+00  3.7332E+01  2.5455E-01  1.0032E+01
0000281 3.8140E-02  4.0482E+01 -1.1839E+01  3.9948E+01  2.0919E-01  1.6212E+01
0000281 3.3578E-02  4.0670E+01 -1.4882E+01  4.2330E+01  1.9628E-01  2.9435E+00
0000281 1.9670E-02  4.0556E+01 -1.8380E+01  4.3758E+01  1.5023E-01  1.2424E+01
0000281 1.4633E-02  4.2611E+01 -2.0904E+01  4.4860E+01  1.2958E-01  4.0045E+00
0000281 7.7640E-03  4.5533E+01 -2.2102E+01  4.5694E+01  9.4385E-02  6.0225E+00
0000281 4.6582E-03  4.8224E+01 -2.2353E+01  4.4542E+01  7.3109E-02  2.5512E+00
0000281 1.9024E-03  5.0149E+01 -2.1008E+01  4.3197E+01  4.6721E-02  2.3601E+00
0000281 0.0000E+00  5.0126E+01 -1.9869E+01  4.1132E+01  0.0000E+00  8.7698E-01
0000282 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000282 4.9853E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5632E-01  1.4724E+00
0000282 4.4465E-02  6.8459E+00 -1.0721E-01  1.5181E-01  2.2588E-01  4.4888E+02
0000282 4.1336E-02  7.9685E+00 -1.4069E+00 -2.8121E+00  2.1778E-01  3.1299E+00
0000282 3.3273E-02  9.0317E+00 -1.9298E+00 -6.5550E+00  1.9539E-01  8.0631E+00
0000282 2.9157E-02  1.1477E+01 -1.8203E+00 -9.4269E+00  1.8291E-01  2.6404E+00
0000282 2.5335E-02  1.3300E+01 -8.3413E-01 -1.2474E+01  1.7050E-01  3.8230E+00
0000282 2.1890E-02  1.4102E+01 -5.9811E-01 -1.5969E+01  1.5848E-01  2.2192E+00
0000282 1.0190E-02  1.3835E+01 -5.8779E-01 -1.9460E+01  1.0813E-01  1.1700E+01
0000282 2.7092E-03  1.5493E+01 -1.8924E+00 -2.1694E+01  5.5754E-02  7.4811E+00
0000282 0.0000E+00  1.4424E+01 -2.6575E+00 -2.3806E+01  0.0000E+00  1.8468E+00
0000283 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000283 4.9446E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5323E-01  3.4835E-01
0000283 4.9270E-01  8.7376E+00 -1.3243E-01  4.8319E-02  7.5188E-01  1.7652E+00
0000283 2.9117E-01  1.2158E+01 -7.3755E-02  2.2489E-01  5.7800E-01  2.0153E+02
0000283 2.8076E-01  1.6775E+01 -2.8048E+00 -1.9527E+00  5.6758E-01  3.7096E+00
0000283 2.4036E-01  2.1159E+01 -6.0402E+00 -3.7720E+00  5.2516E-01  3.3882E+01
0000283 2.3356E-01  2.5469E+01 -7.6994E+00 -6.8631E+00  5.1768E-01  6.8022E+00
0000283 3.4102E-02  2.9346E+01 -1.0187E+01 -9.9113E+00  1.9781E-01  1.9946E+02
0000283 3.0195E-02  3.1926E+01 -7.7516E+00 -1.1244E+01  1.8613E-01  3.9064E+00
0000283 2.6804E-02  3.4206E+01 -6.0304E+00 -1.3608E+01  1.7537E-01  2.0105E+00
0000283 2.2847E-02  3.5800E+01 -4.6721E+00 -1.6572E+01  1.6191E-01  2.6842E+00
0000283 1.0374E-03  3.6350E+01 -3.7070E+00 -1.9921E+01  3.4502E-02  2.1809E+01
0000283 0.0000E+00  3.8046E+01 -2.3847E+00 -1.9748E+01  0.0000E+00  4.0730E-01
0000284 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000284 4.9099E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5058E-01  3.8188E+00
0000284 3.3514E-01  6.8377E+00 -2.7903E-01 -1.1257E-01  6.2012E-01  1.5571E+02
0000284 1.0987E-01  1.1404E+01  1.3837E+00  1.9010E+00  3.5505E-01  2.2528E+02
0000284 8.0042E-02  1.3566E+01 -5.2369E-01  5.6545E+00  3.0305E-01  2.6463E+01
0000284 2.4489E-02  1.4388E+01 -5.5921E-01  1.0026E+01  1.6763E-01  5.5553E+01
0000284 2.2524E-02  1.3856E+01  2.2553E+00  1.2160E+01  1.6076E-01  1.9643E+00
0000284 1.9647E-02  1.3390E+01  5.5212E+00  1.3386E+01  1.5014E-01  1.7462E+00
0000284 1.3433E-02  1.2334E+01  8.2338E+00  1.5212E+01  1.2415E-01  6.2136E+00
0000284 1.0927E-02  1.1973E+01  9.4830E+00  1.8157E+01  1.1197E-01  1.7067E+00
0000284 0.0000E+00  1.0746E+01  1.1204E+01  2.0437E+01  0.0000E+00  9.9851E+00
0000285 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000285 4.9337E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5239E-01  1.4440E+00
0000285 2.9942E-01  6.8460E+00  1.7638E-01 -5.5864E-02  5.8614E-01  1.8879E+02
0000285 2.5332E-01  1.1178E+01  3.8899E+00  6.7223E-01  5.3913E-01  4.6105E+01
0000285 2.3061E-01  1.3702E+01  8.9050E+00  9.1589E-01  5.1440E-01  1.6647E+01
0000285 2.2090E-01  1.5032E+01  1.4223E+01  3.7492E-01  5.0345E-01  4.0434E+00
0000285 2.0724E-01  1.6894E+01  1.9355E+01  3.1030E-01  4.8763E-01  8.1677E+00
0000285 1.0834E-01  1.8543E+01  2.4390E+01  1.2828E+00  3.5257E-01  9.3647E+01
0000285 9.2574E-02  1.6667E+01  2.8720E+01  1.1922E+00  3.2591E-01  1.2435E+01
0000285 3.7764E-02  1.5441E+01  3.2839E+01 -3.7869E-01  2.0816E-01  5.4810E+01
0000285 3.3279E-02  1.3333E+01  3.5598E+01  1.3129E+00  1.9541E-01  2.8774E+00
0000285 2.6644E-02  1.1733E+01  3.8897E+01  2.2045E+00  1.7485E-01  5.1608E+00
0000285 1.6122E-02  1.1154E+01  4.1875E+01  4.1894E+00  1.3601E-01  1.0522E+01
0000285 8.4137E-03  8.7679E+00  4.3401E+01  5.9225E+00  9.8254E-02  7.7083E+00
0000285 6.8239E-03  6.5776E+00  4.5329E+01  5.3309E+00  8.8486E-02  1.0048E+00
0000285 5.1107E-03  4.2658E+00  4.6985E+01  5.7679E+00  7.6577E-02  1.2041E+00
0000285 3.1387E-03  1.9676E+00  4.8274E+01  4.9932E+00  6.0012E-02  1.9719E+00
0000285 2.7276E-03  8.7708E-01  4.7810E+01  3.1421E+00  0.0000E+00  1.9719E+00
0000286 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000286 4.9867E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5642E-01  1.3333E+00
0000286 4.9750E-01  6.8464E+00 -6.4681E-02  1.6461E-01  7.5554E-01  1.1681E+00
0000286 4.9039E-01  1.0262E+01 -2.8977E-01  2.8756E-01  7.5012E-01  1.9316E+00
0000286 2.5317E-01  1.6693E+01 -1.0663E+00  7.2334E-01  5.3897E-01  2.2748E+02
0000286 1.6574E-01  2.1263E+01  1.8275E+00 -7.9738E-01  4.3609E-01  8.7426E+01
0000286 1.4343E-01  2.6254E+01  2.5542E+00  2.0792E-01  4.0568E-01  1.7821E+01
0000286 8.8262E-02  3.0625E+01  4.8560E+00  9.3470E-01  3.1823E-01  5.5173E+01
0000286 2.1094E-02  3.5079E+01  4.0424E+00  1.1576E+00  1.5557E-01  6.4283E+01
0000286 1.1143E-02  3.6283E+01  8.3157E-01  5.6924E-01  1.1307E-01  9.9507E+00
0000286 4.5455E-03  3.5164E+01 -1.8279E+00 -6.1505E-01  7.2219E-02  5.8924E+00
0000286 3.0836E-03  3.3522E+01 -2.2947E+00 -2.7019E+00  5.9483E-02  1.4618E+00
0000286 0.0000E+00  3.2200E+01 -4.0514E+00 -3.9696E+00  0.0000E+00  2.9181E+00
0000287 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000287 4.9686E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5505E-01  3.1401E+00
0000287 4.4920E-01  6.8402E+00  5.3688E-02  2.6605E-01  7.1793E-01  4.7308E+01
0000287 4.4021E-01  1.0036E+01 -5.7898E-01  1.3238E+00  7.1070E-01  4.0758E+00
0000287 4.2906E-01  1.6140E+01 -1.4718E+00  2.7750E+00  7.0165E-01  1.1141E+01
0000287 4.1009E-01  2.2399E+01 -1.9589E+00  3.3155E+00  6.8596E-01  1.0135E+01
0000287 4.0677E-01  2.8409E+01 -3.1120E+00  4.5282E+00  6.8318E-01  3.3145E+00
0000287 3.5204E-01  3.4379E+01 -3.8641E+00  6.1312E+00  6.3555E-01  4.6228E+01
0000287 3.4623E-01  3.9492E+01 -3.4639E+00  9.3059E+00  6.3029E-01  5.8063E+00
0000287 2.0612E-01  4.4542E+01 -2.3020E+00  1.2352E+01  4.8632E-01  1.3253E+02
0000287 1.2192E-01  4.7812E+01 -4.4622E+00  1.6038E+01  3.7402E-01  8.4205E+01
0000287 1.1370E-01  5.1464E+01 -7.6087E+00  1.6380E+01  3.6119E-01  8.2234E+00
0000287 8.7031E-02  5.4409E+01 -1.1317E+01  1.5845E+01  3.1601E-01  2.6664E+01
0000287 6.1803E-02  5.5338E+01 -1.5426E+01  1.4203E+01  2.6629E-01  2.2371E+01
0000287 5.4480E-02  5.6950E+01 -1.7813E+01  1.1102E+01  2.5002E-01  7.3221E+00
0000287 2.3565E-02  5.8745E+01 -2.1016E+01  9.2038E+00  1.6444E-01  2.8849E+01
0000287 2.0614E-02  6.0916E+01 -2.1211E+01  6.4048E+00  1.5379E-01  1.7846E+00
0000287 9.4593E-03  6.3014E+01 -2.0418E+01  3.7632E+00  1.0418E-01  1.0089E+01
0000287 5.7818E-03  6.4165E+01 -1.7825E+01  2.6856E+00  8.1450E-02  3.0451E+00
