Calc. Date= 07-24-2023, Time= 21:13:16
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ar     039.96  1keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000090 9.9240E-01  3.4255E+00  0.0000E+00  0.0000E+00  1.0671E+00  7.5950E+00
0000090 9.4656E-01  6.8379E+00 -2.7372E-01  1.1901E-01  1.0422E+00  3.8533E+01
0000090 9.1847E-01  1.3359E+01 -1.4287E+00  1.5305E+00  1.0266E+00  1.3981E+01
0000090 7.3553E-01  2.0288E+01 -3.0947E+00  3.8754E+00  9.1867E-01  1.6753E+02
0000090 7.3122E-01  2.5101E+01 -5.3502E+00  8.6153E+00  9.1597E-01  4.3164E+00
0000090 7.0045E-01  2.9519E+01 -7.5669E+00  1.3729E+01  8.9650E-01  3.0762E+01
0000090 6.6325E-01  3.4763E+01 -1.0108E+01  1.7683E+01  8.7237E-01  3.7201E+01
0000090 4.2094E-01  4.0721E+01 -1.1307E+01  2.1061E+01  6.9498E-01  2.4231E+02
0000090 3.9880E-01  4.3528E+01 -1.0647E+01  2.6633E+01  6.7645E-01  1.3425E+01
0000090 3.5568E-01  4.7201E+01 -9.6937E+00  3.1536E+01  6.3884E-01  3.4724E+01
0000090 3.3251E-01  4.9192E+01 -8.2886E+00  3.7069E+01  6.1767E-01  1.5452E+01
0000090 3.1922E-01  5.1701E+01 -8.0396E+00  4.2467E+01  6.0521E-01  5.9248E+00
0000090 2.9152E-01  5.3863E+01 -7.0659E+00  4.7876E+01  5.7835E-01  2.7703E+01
0000090 2.6442E-01  5.7062E+01 -7.3647E+00  5.2693E+01  5.5082E-01  2.7098E+01
0000090 2.5009E-01  5.8933E+01 -8.7837E+00  5.7855E+01  5.3568E-01  1.4330E+01
0000090 6.5422E-02  6.0469E+01 -1.1401E+01  6.2567E+01  2.7398E-01  1.8467E+02
0000090 5.4694E-02  6.2893E+01 -1.4923E+01  6.2425E+01  2.5051E-01  1.0728E+01
0000090 5.2650E-02  6.4754E+01 -1.8297E+01  6.3929E+01  2.4579E-01  2.0443E+00
0000090 4.7085E-02  6.6963E+01 -2.1669E+01  6.4711E+01  2.3243E-01  5.5650E+00
0000090 4.2217E-02  6.8528E+01 -2.4826E+01  6.6651E+01  2.2009E-01  2.9984E+00
0000090 3.6485E-02  7.0891E+01 -2.7675E+01  6.8004E+01  2.0461E-01  4.9444E+00
0000090 8.1263E-03  7.4108E+01 -2.9524E+01  6.8982E+01  9.6562E-02  2.6788E+01
0000090 6.6299E-03  7.6090E+01 -3.0155E+01  6.6875E+01  8.7219E-02  1.4964E+00
0000090 4.5109E-03  7.6957E+01 -3.1311E+01  6.4403E+01  7.1944E-02  1.7239E+00
0000090 3.1338E-03  7.8983E+01 -3.1856E+01  6.2715E+01  5.9964E-02  1.0921E+00
0000090 1.9091E-03  8.1278E+01 -3.2874E+01  6.2303E+01  4.6803E-02  9.1959E-01
0000090 0.0000E+00  8.3693E+01 -3.5520E+01  5.9744E+01  0.0000E+00  3.4754E-01
0000091 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E+00  0.0000E+00
0000091 9.9242E-01  3.4255E+00  0.0000E+00  0.0000E+00  1.0671E+00  2.3999E-01
0000091 9.8943E-01  6.8506E+00  4.5666E-02  2.7394E-02  1.0655E+00  2.9873E+00
0000091 5.7161E-01  1.0271E+01 -4.9176E-02  1.7958E-01  8.0986E-01  4.1052E+02
0000091 4.4030E-01  1.5329E+01 -4.3681E+00 -7.8519E-01  7.1077E-01  1.2043E+02
0000091 4.0813E-01  1.8827E+01 -9.3830E+00  8.8156E-01  6.8432E-01  2.3159E+01
0000091 2.4881E-01  2.3367E+01 -1.3487E+01  2.0533E+00  5.3431E-01  1.5932E+02
0000091 1.5313E-01  2.4426E+01 -1.8984E+01  1.9475E+00  4.1916E-01  8.9699E+01
0000091 1.1905E-01  2.6726E+01 -2.2684E+01  4.5221E+00  3.6960E-01  3.1052E+01
0000091 3.8651E-02  2.8084E+01 -2.4871E+01  8.5844E+00  2.1059E-01  8.0402E+01
0000091 3.1188E-02  2.6962E+01 -2.8423E+01  9.6639E+00  1.8917E-01  7.4626E+00
0000091 1.7256E-02  2.7558E+01 -3.1911E+01  1.0841E+01  1.4071E-01  1.2522E+01
0000091 8.0611E-03  2.9960E+01 -3.4259E+01  1.0771E+01  9.6174E-02  9.1945E+00
0000091 5.7444E-03  3.2124E+01 -3.4880E+01  8.8547E+00  8.1186E-02  1.7481E+00
0000091 4.0689E-03  3.3300E+01 -3.6553E+01  6.9448E+00  6.8328E-02  1.2211E+00
0000091 2.4853E-03  3.3125E+01 -3.8233E+01  4.9034E+00  5.3401E-02  1.2215E+00
0000091 1.3573E-03  3.2358E+01 -4.0452E+01  4.1859E+00  3.9463E-02  1.1281E+00
0000091 0.0000E+00  3.1016E+01 -4.2075E+01  4.9629E+00  0.0000E+00  3.2807E-01
0000092 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E+00  0.0000E+00
0000092 9.9094E-01  3.4255E+00  0.0000E+00  0.0000E+00  1.0663E+00  1.7181E+00
0000092 9.8082E-01  6.8480E+00 -1.2631E-01  6.5925E-02  1.0609E+00  1.0122E+01
0000092 9.7916E-01  1.2464E+01  1.9396E-01  3.8886E-01  1.0600E+00  1.6604E+00
0000092 9.5837E-01  2.0042E+01  4.9548E-01  1.1095E+00  1.0486E+00  4.6468E+00
0000092 9.3803E-01  2.7607E+01  8.9525E-01  1.3101E+00  1.0375E+00  4.4416E+00
0000092 3.8342E-02  3.5120E+01  9.9897E-01  1.9358E+00  2.0975E-01  8.9969E+02
0000092 2.9834E-02  3.6058E+01 -2.5638E+00  7.4339E-01  1.8502E-01  8.5081E+00
0000092 3.1293E-03  3.5159E+01 -5.9405E+00 -4.7309E-01  5.9922E-02  2.5335E+01
0000092 2.2970E-03  3.2940E+01 -5.8292E+00 -1.7109E+00  5.1338E-02  8.3226E-01
0000092 1.1966E-03  3.1615E+01 -6.4065E+00 -3.6603E+00  3.7054E-02  1.1004E+00
0000092 0.0000E+00  2.9505E+01 -6.2134E+00 -4.2633E+00  0.0000E+00  4.8980E-01
0000093 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E+00  0.0000E+00
0000093 9.8512E-01  3.4255E+00  0.0000E+00  0.0000E+00  1.0632E+00  1.4876E+01
0000093 9.6744E-01  8.2874E+00 -5.0422E-01 -3.2030E-01  1.0536E+00  7.2705E+00
0000093 6.7487E-01  1.4291E+01 -6.9056E-01 -1.0037E+00  8.7998E-01  2.9256E+02
0000093 6.5610E-01  2.0036E+01  2.7090E+00 -3.0486E+00  8.6765E-01  6.4907E+00
0000093 6.5295E-01  2.5978E+01  5.4823E+00 -5.3083E+00  8.6556E-01  3.1462E+00
0000093 6.3351E-01  3.1878E+01  7.9723E+00 -7.9535E+00  8.5259E-01  1.9436E+01
0000093 5.6035E-01  3.7187E+01  1.0341E+01 -1.1633E+01  8.0185E-01  7.3160E+01
0000093 5.4495E-01  4.1755E+01  1.4570E+01 -1.4085E+01  7.9075E-01  9.6298E+00
0000093 4.9553E-01  4.5635E+01  1.9348E+01 -1.6599E+01  7.5404E-01  3.8905E+01
0000093 4.6908E-01  4.9132E+01  2.3140E+01 -2.0565E+01  7.3364E-01  1.6633E+01
0000093 4.4385E-01  5.2651E+01  2.5914E+01 -2.5173E+01  7.1363E-01  1.5806E+01
0000093 4.2410E-01  5.6158E+01  2.9580E+01 -2.8990E+01  6.9758E-01  1.9746E+01
0000093 2.2570E-01  5.8827E+01  3.2738E+01 -3.3723E+01  5.0890E-01  1.9840E+02
0000093 9.1449E-02  6.3779E+01  3.4794E+01 -3.4872E+01  3.2393E-01  1.3426E+02
0000093 8.7089E-02  6.7370E+01  3.2789E+01 -3.6855E+01  3.1611E-01  4.3600E+00
0000093 5.4126E-02  7.0375E+01  3.0879E+01 -3.9641E+01  2.4921E-01  3.2963E+01
0000093 4.2906E-03  7.3086E+01  3.1786E+01 -4.2619E+01  7.0165E-02  4.9835E+01
0000093 2.7159E-03  7.5466E+01  3.2018E+01 -4.1427E+01  5.5824E-02  1.2629E+00
0000093 0.0000E+00  7.7351E+01  3.3548E+01 -4.0878E+01  0.0000E+00  2.1481E+00
0000094 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E+00  0.0000E+00
0000094 9.9059E-01  3.4255E+00  0.0000E+00  0.0000E+00  1.0661E+00  2.0684E+00
0000094 9.8316E-01  6.8474E+00 -9.2488E-02 -1.2604E-01  1.0621E+00  1.2625E-01
0000094 9.5813E-01  1.0268E+01 -2.2263E-01 -2.4273E-01  1.0485E+00  1.7752E+01
0000094 8.7018E-01  1.7791E+01 -7.7147E-01  4.8854E-01  9.9923E-01  7.2061E+01
0000094 8.6324E-01  2.5076E+01  5.5740E-01  3.1218E-01  9.9523E-01  6.9434E+00
0000094 8.2172E-01  3.2223E+01  2.3422E+00 -3.2333E-01  9.7101E-01  4.1515E+01
0000094 7.6599E-01  3.8922E+01  5.2257E+00  1.4993E-01  9.3750E-01  4.1544E+01
0000094 7.3330E-01  4.5361E+01  7.6759E+00  2.2034E+00  9.1728E-01  3.2689E+01
0000094 2.8496E-01  5.1013E+01  1.1373E+01  4.4486E+00  5.7181E-01  4.4834E+02
0000094 2.7256E-01  5.5414E+01  1.3440E+01  1.3560E+00  5.5923E-01  1.2403E+01
0000094 2.1124E-01  5.8926E+01  1.5724E+01 -2.5203E+00  4.9232E-01  6.1320E+01
0000094 1.0081E-01  5.9927E+01  1.9052E+01 -6.6642E+00  3.4011E-01  1.1043E+02
0000094 6.9116E-02  5.8205E+01  1.9432E+01 -1.0970E+01  2.8161E-01  2.8530E+01
0000094 4.9467E-02  5.5486E+01  2.1485E+01 -1.3633E+01  2.3824E-01  1.7214E+01
0000094 3.0975E-02  5.2243E+01  2.1389E+01 -1.6072E+01  1.8852E-01  1.6558E+01
0000094 2.0690E-02  5.1062E+01  2.2097E+01 -1.9533E+01  1.5408E-01  1.0285E+01
0000094 1.8201E-02  4.9394E+01  2.4373E+01 -2.1549E+01  1.4451E-01  2.4893E+00
0000094 1.2322E-03  4.7002E+01  2.5680E+01 -2.3566E+01  3.7601E-02  1.5989E+01
0000094 0.0000E+00  4.5182E+01  2.4482E+01 -2.3180E+01  0.0000E+00  5.5439E-01
0000095 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E+00  0.0000E+00
0000095 7.6831E-01  3.4255E+00  0.0000E+00  0.0000E+00  9.3892E-01  2.3169E+02
0000095 5.5843E-01  7.9252E+00  1.1809E+00  2.1699E+00  8.0046E-01  2.0988E+02
0000095 5.5692E-01  1.1063E+01  6.0533E-01  5.9452E+00  7.9938E-01  1.5087E+00
0000095 5.5303E-01  1.5181E+01  1.2145E-01  1.1184E+01  7.9659E-01  3.8872E+00
0000095 4.3643E-01  1.8866E+01 -1.9392E-01  1.6735E+01  7.0765E-01  1.1660E+02
0000095 2.7295E-01  2.4035E+01 -1.8969E+00  1.9959E+01  5.5963E-01  1.6348E+02
0000095 2.2780E-01  2.6900E+01 -6.4772E+00  2.1806E+01  5.1125E-01  4.5152E+01
0000095 1.5177E-01  2.8110E+01 -1.1823E+01  2.2189E+01  4.1730E-01  7.0410E+01
0000095 1.3412E-01  2.9520E+01 -1.5575E+01  2.5263E+01  3.9229E-01  1.3432E+01
0000095 1.2720E-01  3.0035E+01 -2.0024E+01  2.7314E+01  3.8203E-01  3.0565E+00
0000095 1.1724E-01  3.1165E+01 -2.4147E+01  2.9655E+01  3.6677E-01  9.9606E+00
0000095 1.1303E-01  3.2302E+01 -2.8688E+01  3.0692E+01  3.6013E-01  4.2084E+00
0000095 1.0628E-01  3.3592E+01 -3.3267E+01  3.0834E+01  3.4921E-01  3.3175E+00
0000095 4.7855E-02  3.5388E+01 -3.7552E+01  3.1561E+01  2.3433E-01  5.8429E+01
0000095 4.1468E-02  3.6129E+01 -3.9640E+01  3.4932E+01  2.1813E-01  4.4967E+00
0000095 3.1146E-02  3.7189E+01 -4.0543E+01  3.8605E+01  1.8904E-01  1.0321E+01
0000095 1.6581E-02  3.7808E+01 -3.9515E+01  4.2135E+01  1.3793E-01  1.3155E+01
0000095 1.3686E-02  3.9245E+01 -3.6992E+01  4.3781E+01  1.2531E-01  1.9747E+00
0000095 1.1026E-03  4.1575E+01 -3.5182E+01  4.5092E+01  3.5569E-02  1.2583E+01
0000095 0.0000E+00  4.1290E+01 -3.3162E+01  4.4334E+01  0.0000E+00  4.6295E-01
0000096 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E+00  0.0000E+00
0000096 9.9186E-01  3.4255E+00  0.0000E+00  0.0000E+00  1.0668E+00  8.0603E-01
0000096 3.0554E-01  1.0744E+01  2.0314E-01 -4.7383E-02  5.9210E-01  6.7070E+02
0000096 8.0122E-02  1.2580E+01  2.9174E+00 -1.0451E+00  3.0320E-01  2.2542E+02
0000096 6.9044E-02  1.4320E+01  5.7159E+00  1.9439E+00  2.8146E-01  8.3797E+00
0000096 6.4294E-02  1.5294E+01  9.3780E+00  4.0247E+00  2.7161E-01  2.3160E+00
0000096 3.6928E-02  1.6035E+01  1.3347E+01  5.3976E+00  2.0584E-01  2.5050E+01
0000096 1.4805E-02  1.4182E+01  1.6648E+01  6.0763E+00  1.3033E-01  2.0540E+01
0000096 7.6820E-03  1.2285E+01  1.8455E+01  4.1147E+00  9.3885E-02  7.1229E+00
0000096 6.5466E-03  1.1550E+01  2.1287E+01  3.9088E+00  8.6670E-02  1.1354E+00
0000096 5.4259E-03  9.8367E+00  2.3574E+01  3.9006E+00  7.8903E-02  1.1207E+00
0000096 3.5277E-03  7.4677E+00  2.4952E+01  3.4788E+00  6.3621E-02  1.8983E+00
0000096 0.0000E+00  4.9086E+00  2.4668E+01  3.1877E+00  0.0000E+00  3.0595E+00
0000097 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E+00  0.0000E+00
0000097 9.9255E-01  3.4255E+00  0.0000E+00  0.0000E+00  1.0672E+00  1.0664E-01
0000097 9.7889E-01  9.1307E+00 -3.1438E-02 -5.0076E-02  1.0598E+00  1.4822E+00
0000097 9.4649E-01  1.2555E+01  6.4660E-02 -1.2905E-02  1.0421E+00  3.2405E+01
0000097 9.1601E-01  1.9941E+01  1.4528E+00  7.7203E-01  1.0252E+00  3.0479E+01
0000097 8.8925E-01  2.7154E+01  3.4563E+00  3.5958E-01  1.0101E+00  1.1389E+01
0000097 6.1597E-01  3.4499E+01  4.6664E+00  2.0040E-01  8.4070E-01  2.5824E+02
0000097 6.0585E-01  3.9552E+01  9.2524E+00 -2.1377E-01  8.3376E-01  1.0123E+01
0000097 5.1698E-01  4.4166E+01  1.4136E+01 -1.3267E+00  7.7019E-01  7.7508E+01
0000097 5.1119E-01  4.6650E+01  2.0181E+01 -1.9913E+00  7.6586E-01  5.7873E+00
0000097 4.8825E-01  4.8479E+01  2.6424E+01 -2.7788E+00  7.4848E-01  2.2942E+01
0000097 4.6067E-01  4.8945E+01  3.2866E+01 -3.3734E+00  7.2704E-01  1.7868E+01
0000097 4.1473E-01  4.9748E+01  3.8970E+01 -5.1273E+00  6.8983E-01  3.6631E+01
0000097 4.0113E-01  5.1071E+01  4.4151E+01 -8.3699E+00  6.7842E-01  4.9807E+00
0000097 3.7633E-01  5.2196E+01  4.9647E+01 -1.1028E+01  6.5712E-01  2.4794E+01
0000097 3.6877E-01  5.4424E+01  5.5126E+01 -1.2603E+01  6.5049E-01  7.5582E+00
0000097 3.5708E-01  5.5961E+01  6.0638E+01 -1.4700E+01  6.4009E-01  3.7674E+00
0000097 3.4574E-01  5.8048E+01  6.6011E+01 -1.6542E+01  6.2985E-01  3.5894E+00
0000097 3.3330E-01  6.0577E+01  7.1043E+01 -1.8637E+01  6.1841E-01  1.2447E+01
0000097 1.2564E-01  6.4003E+01  7.5683E+01 -2.0142E+01  3.7968E-01  2.0766E+02
0000097 1.1894E-01  6.7995E+01  7.7302E+01 -1.7889E+01  3.6943E-01  3.0013E+00
0000097 1.0640E-01  7.1509E+01  7.8935E+01 -1.5042E+01  3.4941E-01  1.2540E+01
0000097 9.8845E-02  7.5576E+01  8.0836E+01 -1.3638E+01  3.3677E-01  4.2732E+00
0000097 8.3915E-02  7.9421E+01  8.2226E+01 -1.1455E+01  3.1030E-01  1.1808E+01
0000097 5.0503E-02  8.3666E+01  8.2205E+01 -9.9947E+00  2.4072E-01  3.3413E+01
0000097 4.5601E-02  8.7480E+01  8.2646E+01 -1.1358E+01  2.2874E-01  2.9399E+00
0000097 3.9688E-02  9.0824E+01  8.2764E+01 -1.3546E+01  2.1340E-01  4.0841E+00
0000097 3.6774E-03  9.4027E+01  8.4040E+01 -1.5363E+01  6.4957E-02  3.4347E+01
0000097 1.4065E-03  9.5858E+01  8.2193E+01 -1.5173E+01  4.0172E-02  1.9321E+00
0000097 0.0000E+00  9.5668E+01  7.9970E+01 -1.4844E+01  0.0000E+00  4.0602E-01
0000098 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E+00  0.0000E+00
0000098 9.9414E-01  3.4255E+00  0.0000E+00  0.0000E+00  1.0680E+00  5.8604E+00
0000098 9.5918E-01  1.0999E+01 -4.9562E-01  3.0388E-01  1.0491E+00  1.8737E+01
0000098 9.5718E-01  1.6504E+01 -1.5718E+00  8.3968E-01  1.0480E+00  2.0004E+00
0000098 9.4934E-01  2.3970E+01 -2.6867E+00  1.4870E+00  1.0437E+00  7.8384E+00
0000098 7.2136E-01  3.1349E+01 -3.6859E+00  2.8046E+00  9.0978E-01  2.2797E+02
0000098 1.8941E-01  3.7754E+01 -5.8994E+00  7.2325E-01  4.6619E-01  5.3196E+02
0000098 1.8084E-01  4.1649E+01 -6.6039E+00  4.2277E+00  4.5552E-01  3.6392E+00
0000098 1.3069E-01  4.5127E+01 -6.8441E+00  8.1344E+00  3.8724E-01  5.0154E+01
0000098 1.1962E-01  4.6310E+01 -5.6530E+00  1.2738E+01  3.7047E-01  7.2777E+00
0000098 1.1556E-01  4.7247E+01 -5.6043E+00  1.7460E+01  3.6414E-01  4.0524E+00
0000098 8.8252E-02  4.8325E+01 -6.4210E+00  2.2046E+01  3.1822E-01  2.7311E+01
0000098 4.5644E-02  5.1364E+01 -6.9809E+00  2.5362E+01  2.2885E-01  3.9722E+01
0000098 3.3782E-02  5.5002E+01 -5.5850E+00  2.6261E+01  1.9688E-01  1.0033E+01
0000098 2.7689E-02  5.8741E+01 -5.4455E+00  2.5695E+01  1.7824E-01  4.6031E+00
0000098 9.8411E-03  6.2279E+01 -5.1386E+00  2.6541E+01  1.0626E-01  1.7848E+01
0000098 7.2463E-03  6.3595E+01 -5.9215E+00  2.9185E+01  9.1184E-02  2.5947E+00
0000098 2.9114E-03  6.5894E+01 -5.8028E+00  3.0957E+01  5.7798E-02  3.8051E+00
0000098 1.9141E-03  6.8362E+01 -5.8166E+00  3.0471E+01  4.6865E-02  9.9729E-01
0000098 0.0000E+00  7.0327E+01 -4.5078E+00  3.0502E+01  0.0000E+00  9.9461E-01
0000099 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E+00  0.0000E+00
0000099 9.6446E-01  3.4255E+00  0.0000E+00  0.0000E+00  1.0520E+00  2.8203E+01
0000099 9.5599E-01  6.8020E+00 -4.5260E-01 -3.5835E-01  1.0473E+00  1.2609E+00
0000099 9.5002E-01  1.1880E+01 -1.3224E+00 -9.1426E-01  1.0441E+00  5.9680E+00
0000099 7.3219E-01  1.9382E+01 -2.0213E+00 -1.5717E+00  9.1658E-01  2.1784E+02
0000099 6.7604E-01  2.5193E+01 -5.8533E+00 -3.0417E+00  8.8073E-01  4.3108E+01
0000099 6.7280E-01  3.1575E+01 -8.0661E+00 -4.8135E+00  8.7862E-01  3.2384E+00
0000099 6.5855E-01  3.7937E+01 -9.9682E+00 -6.9550E+00  8.6927E-01  1.4248E+01
0000099 6.3119E-01  4.4408E+01 -1.0880E+01 -9.2959E+00  8.5102E-01  2.7357E+01
0000099 4.3701E-01  5.1171E+01 -1.1649E+01 -1.0258E+01  7.0812E-01  1.9419E+02
0000099 4.1960E-01  5.6197E+01 -1.5423E+01 -9.5321E+00  6.9386E-01  8.4520E+00
0000099 3.9776E-01  6.0941E+01 -1.9211E+01 -7.9633E+00  6.7557E-01  2.1831E+01
0000099 3.0861E-01  6.5923E+01 -2.2892E+01 -7.8036E+00  5.9506E-01  8.0785E+01
0000099 2.9988E-01  6.8628E+01 -2.7967E+01 -6.6648E+00  5.8659E-01  8.7297E+00
0000099 2.6676E-01  7.1787E+01 -3.2854E+01 -6.3815E+00  5.5325E-01  3.3119E+01
0000099 1.9240E-01  7.5498E+01 -3.6924E+01 -7.7750E+00  4.6985E-01  6.8072E+01
0000099 1.8968E-01  7.9108E+01 -3.8839E+01 -1.1157E+01  4.6651E-01  2.7250E+00
0000099 1.7216E-01  8.2485E+01 -4.0329E+01 -1.4943E+01  4.4445E-01  1.2582E+01
0000099 1.4683E-01  8.6463E+01 -4.2331E+01 -1.7596E+01  4.1045E-01  2.0725E+01
0000099 1.3739E-01  9.0589E+01 -4.2519E+01 -2.0444E+01  3.9704E-01  9.4405E+00
0000099 1.3022E-01  9.4983E+01 -4.1691E+01 -2.2568E+01  3.8654E-01  3.2342E+00
0000099 1.0507E-01  9.8942E+01 -4.0867E+01 -2.5328E+01  3.4721E-01  2.5155E+01
0000099 9.8244E-02  1.0131E+02 -3.8733E+01 -2.8771E+01  3.3575E-01  3.5631E+00
0000099 9.0479E-02  1.0382E+02 -3.7435E+01 -3.2439E+01  3.2221E-01  7.7652E+00
0000099 2.6686E-02  1.0626E+02 -3.5019E+01 -3.5435E+01  1.7498E-01  6.3794E+01
0000099 2.0847E-02  1.0750E+02 -3.1686E+01 -3.4731E+01  1.5466E-01  4.5690E+00
0000099 1.9101E-02  1.0727E+02 -2.8229E+01 -3.4492E+01  1.4804E-01  1.7465E+00
0000099 9.8684E-03  1.0801E+02 -2.4890E+01 -3.4528E+01  1.0641E-01  9.2324E+00
0000099 8.6668E-03  1.0934E+02 -2.2914E+01 -3.2616E+01  9.9721E-02  1.2017E+00
0000099 5.1009E-03  1.1037E+02 -2.1742E+01 -3.0062E+01  7.6504E-02  3.5659E+00
0000099 3.3925E-03  1.1228E+02 -1.9988E+01 -2.9169E+01  6.2391E-02  1.7084E+00
0000099 1.3315E-03  1.1366E+02 -1.7900E+01 -2.9772E+01  3.9087E-02  1.7396E+00
0000099 0.0000E+00  1.1586E+02 -1.7633E+01 -3.0112E+01  0.0000E+00  3.6314E-01
0000100 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E+00  0.0000E+00
0000100 9.9247E-01  3.4255E+00  0.0000E+00  0.0000E+00  1.0671E+00  1.9113E-01
0000100 9.7649E-01  8.9887E+00  6.8236E-02  3.6082E-02  1.0585E+00  4.1082E+00
0000100 9.7273E-01  1.2410E+01 -1.0069E-01 -1.0113E-02  1.0565E+00  3.7571E+00
0000100 8.8551E-01  2.0014E+01 -7.3603E-02  1.3406E-01  1.0080E+00  8.7217E+01
0000100 8.7479E-01  2.7076E+01  1.6316E+00  1.7299E+00  1.0019E+00  1.0723E+01
0000100 6.9844E-01  3.4267E+01  3.2664E+00  2.5203E+00  8.9521E-01  1.7635E+02
0000100 6.1942E-01  4.0959E+01  3.4071E+00  3.4914E-01  8.4305E-01  7.9020E+01
0000100 5.3620E-01  4.7801E+01  3.4481E+00  5.4762E-01  7.8438E-01  7.1678E+01
0000100 4.0184E-01  5.4006E+01  1.3874E+00  1.6058E+00  6.7903E-01  1.2397E+02
0000100 3.8601E-01  5.8427E+01 -2.9565E+00  1.2089E+00  6.6552E-01  7.3985E+00
0000100 2.7144E-01  6.2565E+01 -7.3529E+00  1.0349E-02  5.5808E-01  1.0637E+02
0000100 2.1655E-01  6.3743E+01 -1.2923E+01 -3.1842E-01  4.9847E-01  5.4891E+01
0000100 1.8497E-01  6.3621E+01 -1.8030E+01  1.5412E+00  4.6070E-01  2.6160E+01
0000100 5.3923E-02  6.5051E+01 -2.2337E+01  4.2023E+00  2.4874E-01  1.2620E+02
0000100 3.1117E-02  6.5888E+01 -2.2321E+01  8.2416E+00  1.8895E-01  2.0754E+01
0000100 2.6486E-02  6.8567E+01 -2.1318E+01  1.0632E+01  1.7433E-01  3.2219E+00
0000100 1.8198E-02  7.1787E+01 -2.1136E+01  1.2281E+01  1.4450E-01  7.0247E+00
0000100 4.8730E-03  7.3539E+01 -2.0525E+01  1.5119E+01  7.4775E-02  1.3325E+01
0000100 3.7367E-03  7.6167E+01 -1.9807E+01  1.5028E+01  6.5480E-02  7.2862E-01
0000100 2.6140E-03  7.8237E+01 -1.8256E+01  1.5408E+01  5.4766E-02  7.8036E-01
0000100 0.0000E+00  8.0289E+01 -1.7135E+01  1.4597E+01  0.0000E+00  1.5118E+00
0000101 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E+00  0.0000E+00
0000101 9.9245E-01  3.4255E+00  0.0000E+00  0.0000E+00  1.0671E+00  2.1023E-01
0000101 9.6573E-01  7.1204E+00  4.2474E-02  3.2969E-02  1.0527E+00  1.8837E+01
0000101 7.3889E-01  1.1592E+01 -4.9023E-01 -1.4456E-01  9.2077E-01  2.1735E+02
0000101 7.1663E-01  1.7423E+01 -4.5900E+00 -4.9515E-02  9.0679E-01  9.1313E+00
0000101 6.2198E-01  2.3573E+01 -8.0630E+00  4.2663E-01  8.4479E-01  9.4656E+01
0000101 5.9283E-01  2.9455E+01 -1.0935E+01 -1.5971E+00  8.2475E-01  1.7571E+01
0000101 5.5724E-01  3.4675E+01 -1.4763E+01 -3.6033E+00  7.9961E-01  3.5592E+01
0000101 3.4089E-01  4.0433E+01 -1.7086E+01 -6.0725E+00  6.2541E-01  2.1635E+02
0000101 3.2414E-01  4.4959E+01 -2.0773E+01 -4.7292E+00  6.0985E-01  9.2631E+00
0000101 3.1207E-01  4.9760E+01 -2.4220E+01 -4.3157E+00  5.9840E-01  4.8349E+00
0000101 2.8974E-01  5.4823E+01 -2.7203E+01 -4.4026E+00  5.7658E-01  1.5306E+01
0000101 2.6818E-01  5.9224E+01 -3.0862E+01 -3.5736E+00  5.5472E-01  2.1555E+01
0000101 1.6246E-01  6.2735E+01 -3.5332E+01 -3.7712E+00  4.3176E-01  1.0572E+02
0000101 1.3639E-01  6.3727E+01 -3.9503E+01 -6.5744E+00  3.9559E-01  2.1654E+01
0000101 1.2689E-01  6.3215E+01 -4.4109E+01 -8.2921E+00  3.8158E-01  5.5823E+00
0000101 1.1997E-01  6.3608E+01 -4.8797E+01 -9.5578E+00  3.7101E-01  3.2115E+00
0000101 1.1406E-01  6.3981E+01 -5.3575E+01 -1.0043E+01  3.6177E-01  5.9055E+00
0000101 1.0789E-01  6.4947E+01 -5.8227E+01 -9.6449E+00  3.5185E-01  2.7187E+00
0000101 8.9351E-02  6.5184E+01 -6.2931E+01 -9.4012E+00  3.2019E-01  1.8540E+01
0000101 4.5106E-02  6.3791E+01 -6.7187E+01 -1.0172E+01  2.2750E-01  4.4245E+01
