Calc. Date= 06-29-2025, Time= 11:18:17
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ar     039.96  2keV    10eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000412 1.1825E+00  3.5084E+01 -1.9183E+01  5.6450E-01  7.4814E-01  3.9937E+01
0000412 8.7973E-01  4.4567E+01 -2.6795E+01  3.0399E+00  6.4528E-01  2.8423E+02
0000412 8.4396E-01  5.4075E+01 -2.9370E+01  9.0949E+00  6.3203E-01  3.5762E+01
0000412 8.2155E-01  6.3998E+01 -2.9674E+01  1.4802E+01  6.2358E-01  7.9419E+00
0000412 2.3309E-01  7.3908E+01 -2.8871E+01  2.0335E+01  3.3215E-01  5.7426E+02
0000412 1.8108E-01  7.6618E+01 -2.1543E+01  2.3922E+01  2.9276E-01  5.2009E+01
0000412 1.6894E-01  7.5234E+01 -1.4420E+01  2.7642E+01  2.8277E-01  1.2147E+01
0000412 1.5689E-01  7.3761E+01 -6.6996E+00  2.9332E+01  2.7251E-01  7.4983E+00
0000412 1.4961E-01  7.2053E+01  3.1994E-01  3.2573E+01  2.6610E-01  2.9705E+00
0000412 8.1478E-02  6.5962E+01  1.3437E+01  3.8265E+01  1.9638E-01  5.6038E+01
0000412 7.1883E-02  6.3847E+01  1.5854E+01  4.4428E+01  1.8445E-01  6.8659E+00
0000412 6.8346E-02  6.1221E+01  1.9783E+01  4.9294E+01  1.7986E-01  3.5366E+00
0000412 3.6819E-02  5.7488E+01  2.3830E+01  5.3143E+01  1.3201E-01  2.9111E+01
0000412 2.2800E-02  5.2941E+01  2.3385E+01  5.7007E+01  1.0388E-01  1.4020E+01
0000412 1.9975E-02  4.8052E+01  2.0974E+01  5.7669E+01  9.7234E-02  1.6836E+00
0000412 3.7832E-03  3.8745E+01  1.3896E+01  6.6491E+01  4.2316E-02  8.0100E+00
0000412 0.0000E+00  4.1168E+01  7.4438E+00  6.3899E+01  0.0000E+00  1.2760E+00
0000413 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000413 4.1634E-01  1.5413E+01  1.3261E-02  8.6570E-02  4.4392E-01  1.5758E+03
0000413 2.6177E-01  2.1789E+01 -7.0073E+00  9.9653E+00  3.5199E-01  1.4206E+02
0000413 2.5245E-01  2.0836E+01 -1.0470E+01  1.8011E+01  3.4567E-01  9.3213E+00
0000413 2.4572E-01  1.8276E+01 -1.3626E+01  2.5752E+01  3.4103E-01  6.7275E+00
0000413 9.2941E-02  1.5056E+01 -1.7760E+01  3.2689E+01  2.0974E-01  1.4685E+02
0000413 8.7214E-02  8.2669E+00 -1.9392E+01  3.4129E+01  2.0317E-01  2.7362E+00
0000413 8.3655E-02-  2.5340E+01 -1.8033E+01  3.9558E+01  0.0000E+00  3.5589E+00
0000414 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000414 1.9486E+00  2.2432E+01  3.4854E-01 -1.2170E-01  9.6037E-01  1.9764E+01
0000414 1.9172E+00  3.6438E+01 -4.3737E-01  4.6199E-01  9.5261E-01  4.4319E+00
0000414 1.8851E+00  5.0409E+01 -5.4892E-01  1.0326E+00  9.4458E-01  5.5191E+00
0000414 1.8056E+00  6.4330E+01 -6.9437E-01  8.4923E-01  9.2445E-01  7.9509E+01
0000414 1.5689E+00  7.7764E+01 -3.3113E+00 -6.9417E-01  8.6174E-01  2.1119E+02
0000414 1.5569E+00  9.0882E+01 -1.2504E+00 -1.4302E+00  8.5844E-01  1.1989E+01
0000414 1.3238E+00  1.0386E+02  8.2557E-01 -3.3198E+00  7.9156E-01  2.1036E+02
0000414 1.2744E+00  1.1625E+02  1.7536E+00 -4.4754E-01  7.7664E-01  2.9218E+01
0000414 1.2411E+00  1.2858E+02  7.9707E-01  2.1228E+00  7.6645E-01  3.3252E+01
0000414 1.2139E+00  1.4111E+02  1.8660E-01  2.6892E+00  7.5798E-01  8.0108E+00
0000414 7.2593E-01  1.5352E+02 -1.2631E+00  2.6951E+00  5.8617E-01  4.8792E+02
0000414 6.1704E-01  1.6282E+02  4.6941E+00  3.0796E+00  5.4042E-01  1.0889E+02
0000414 3.7794E-01  1.6889E+02  1.3444E+01  2.9550E+00  4.2295E-01  2.2758E+02
0000414 3.1334E-01  1.6838E+02  2.2970E+01  2.9558E+00  3.8511E-01  5.6536E+01
0000414 2.9742E-01  1.6982E+02  3.1488E+01 -8.1089E-02  3.7520E-01  8.8694E+00
0000414 6.4482E-02  1.7025E+02  3.9537E+01 -4.2066E+00  1.7470E-01  2.2614E+02
0000414 3.6732E-02  1.7553E+02  4.0820E+01 -8.0273E+00  1.3186E-01  2.5428E+01
0000414 1.8669E-02  1.8454E+02  4.7960E+01 -9.0750E+00  9.4001E-02  1.0231E+01
0000414 4.5741E-03  1.8365E+02  5.7306E+01 -2.0257E+01  4.6529E-02  6.5766E+00
0000414 0.0000E+00  1.8586E+02  6.0629E+01 -2.1567E+01  0.0000E+00  3.6097E+00
0000415 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000415 1.7284E+00  2.5999E+01  8.7293E-01 -3.6320E-01  9.0449E-01  2.3603E+02
0000415 3.0958E-01  3.8787E+01 -4.9713E-01 -4.8572E+00  3.8279E-01  1.4189E+03
0000415 1.3008E-01  3.9030E+01 -5.1076E+00 -2.2432E+01  2.4813E-01  1.7256E+02
0000415 6.5881E-02  3.3027E+01 -5.5594E+00 -2.7109E+01  1.7659E-01  6.4197E+01
0000415 5.5325E-02  3.2136E+01 -7.3605E+00 -4.0120E+01  1.6182E-01  6.6772E+00
0000415 4.4697E-02  3.1724E+01 -5.5104E+00 -4.6289E+01  1.4545E-01  8.5399E+00
0000415 3.9380E-02  2.9432E+01 -2.4226E+00 -5.1155E+01  1.3652E-01  3.5130E+00
0000415 1.9744E-02  2.5786E+01  6.8023E-01 -5.4868E+01  9.6671E-02  1.9635E+01
0000415 5.3708E-03  2.4941E+01  1.7366E+01 -6.3496E+01  5.0419E-02  4.9079E+00
0000415 0.0000E+00  2.5709E+01  1.4977E+01 -7.0506E+01  0.0000E+00  2.1062E+00
0000416 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000416 1.9539E+00  7.9403E+00 -8.2194E-03 -2.9937E-02  9.6166E-01  3.8286E+01
0000416 1.6341E+00  1.7241E+01 -1.0769E+00  6.6926E-01  8.7946E-01  3.0169E+02
0000416 3.4327E-01  3.0191E+01  1.9172E+00 -1.2827E+00  4.0308E-01  1.2672E+03
0000416 2.8590E-01  3.2154E+01  9.1660E+00 -6.8370E+00  3.6786E-01  4.9848E+01
0000416 2.6363E-01  3.7273E+01  1.4908E+01 -1.1468E+01  3.5324E-01  1.5657E+01
0000416 2.5559E-01  4.1602E+01  2.1932E+01 -1.4595E+01  3.4781E-01  8.0462E+00
0000416 2.1845E-01  4.5092E+01  2.9703E+01 -1.6664E+01  3.2155E-01  3.7137E+01
0000416 1.7509E-01  4.5597E+01  3.8141E+01 -1.7337E+01  2.8788E-01  4.3359E+01
0000416 1.4420E-01  4.4397E+01  4.5709E+01 -1.4714E+01  2.6125E-01  3.0888E+01
0000416 1.3137E-01  4.2021E+01  5.3096E+01 -1.5307E+01  2.4936E-01  8.7637E+00
0000416 9.7907E-02  4.0952E+01  6.0380E+01 -1.7341E+01  2.1527E-01  2.9655E+01
0000416 3.7497E-02  4.2371E+01  6.6019E+01 -2.1593E+01  1.3322E-01  6.0410E+01
0000416 1.0693E-02  4.0348E+01  7.1650E+01 -2.1097E+01  7.1142E-02  2.5204E+01
0000416 6.6386E-03  4.3264E+01  7.5487E+01 -2.0892E+01  5.6055E-02  4.0546E+00
0000416 0.0000E+00  4.2919E+01  9.1121E+01 -1.9569E+01  0.0000E+00  8.7520E-01
0000417 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000417 1.9899E+00  1.1907E+01  2.3841E-01  8.9972E-02  9.7050E-01  4.7729E-01
0000417 1.9366E+00  2.6010E+01  6.6322E-01  4.6349E-01  9.5741E-01  5.3313E+01
0000417 1.7447E+00  3.9899E+01 -1.2121E+00  7.4809E-01  9.0874E-01  1.6508E+02
0000417 1.4878E+00  5.2444E+01 -5.3459E+00  4.2164E+00  8.3915E-01  2.5696E+02
0000417 1.4024E+00  6.2245E+01 -1.3793E+01  6.4237E+00  8.1472E-01  6.3338E+01
0000417 1.3666E+00  7.0379E+01 -2.2903E+01  1.0689E+01  8.0425E-01  3.5813E+01
0000417 1.3384E+00  7.8535E+01 -3.0843E+01  1.6660E+01  7.9593E-01  7.4642E+00
0000417 1.3143E+00  8.7361E+01 -3.8184E+01  2.2298E+01  7.8871E-01  3.7975E+00
0000417 1.2503E+00  9.6200E+01 -4.5019E+01  2.8402E+01  7.6929E-01  4.3851E+01
0000417 1.2446E+00  1.0576E+02 -5.2204E+01  3.2303E+01  7.6751E-01  5.7733E+00
0000417 1.1878E+00  1.1573E+02 -5.8664E+01  3.6393E+01  7.4979E-01  5.6803E+01
0000417 1.1740E+00  1.2496E+02 -6.3973E+01  4.2796E+01  7.4545E-01  1.3717E+01
0000417 1.1413E+00  1.3491E+02 -6.8229E+01  4.8817E+01  7.3499E-01  1.4257E+01
0000417 7.6210E-01  1.4392E+02 -7.3026E+01  5.5682E+01  6.0059E-01  3.7824E+02
0000417 7.5810E-01  1.5469E+02 -7.2133E+01  5.8549E+01  5.9902E-01  4.0001E+00
0000417 3.3644E-01  1.6553E+02 -7.2027E+01  6.1237E+01  3.9905E-01  4.2166E+02
0000417 3.2043E-01  1.7031E+02 -6.7097E+01  6.7507E+01  3.8944E-01  8.5920E+00
0000417 7.9010E-02  1.7539E+02 -6.1326E+01  7.2567E+01  1.9338E-01  2.3425E+02
0000417 6.2034E-02  1.8672E+02 -5.7646E+01  6.6225E+01  1.7135E-01  6.3631E+00
0000417 2.9802E-02  1.9194E+02 -5.4573E+01  6.3623E+01  1.1877E-01  2.9971E+01
0000417 1.3698E-02  2.0669E+02 -4.7892E+01  6.6379E+01  8.0520E-02  7.2296E+00
0000417 9.2834E-03  2.0938E+02 -4.4526E+01  6.8968E+01  6.6287E-02  3.6049E+00
0000417 0.0000E+00  2.1377E+02 -4.0585E+01  7.2665E+01  0.0000E+00  1.1646E+00
0000418 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000418 1.9706E+00  1.8428E+01 -9.0957E-02  5.4190E-03  9.6576E-01  2.0247E+00
0000418 1.9655E+00  3.2503E+01  2.7667E-02 -3.5406E-01  9.6453E-01  5.0099E+00
0000418 1.8912E+00  4.6560E+01  6.2228E-01 -1.8718E-01  9.4612E-01  4.7179E+01
0000418 1.7153E+00  6.0298E+01  9.1529E-01  2.1303E+00  9.0104E-01  1.7593E+02
0000418 1.6869E+00  7.3484E+01  4.1586E+00  1.4222E+00  8.9356E-01  3.8781E+00
0000418 1.0216E+00  8.6744E+01  6.7680E+00  5.7868E-01  6.9536E-01  6.4115E+02
0000418 9.6831E-01  9.6659E+01  3.2674E+00 -5.1652E+00  6.7699E-01  5.3255E+01
0000418 8.7270E-01  1.1448E+02 -9.1554E+00 -1.4476E+01  6.4270E-01  7.5874E+01
0000418 8.2662E-01  1.2386E+02 -1.2625E+01 -2.0240E+01  6.2550E-01  3.1245E+01
0000418 7.7628E-01  1.3398E+02 -1.4170E+01 -2.5233E+01  6.0616E-01  3.6083E+01
0000418 7.5043E-01  1.4450E+02 -1.6820E+01 -2.8129E+01  5.9598E-01  1.2236E+01
0000418 7.3827E-01  1.5471E+02 -2.0689E+01 -3.0366E+01  5.9113E-01  1.2161E+01
0000418 5.2497E-01  1.6457E+02 -2.4309E+01 -3.3955E+01  4.9847E-01  2.0018E+02
0000418 5.1967E-01  1.7027E+02 -3.2096E+01 -3.7452E+01  4.9595E-01  5.2973E+00
0000418 4.6660E-01  1.7599E+02 -3.9367E+01 -4.1841E+01  4.6995E-01  4.2912E+01
0000418 4.5657E-01  1.8181E+02 -4.4415E+01 -4.8208E+01  4.6487E-01  1.0036E+01
0000418 4.3263E-01  1.8667E+02 -5.0546E+01 -5.4353E+01  4.5252E-01  1.4684E+01
0000418 3.9067E-01  1.9291E+02 -5.6127E+01 -5.9491E+01  4.3001E-01  3.3064E+01
0000418 2.3099E-01  1.9830E+02 -5.9889E+01 -6.6504E+01  3.3065E-01  1.5969E+02
0000418 1.8632E-01  2.0557E+02 -6.4313E+01 -6.7587E+01  2.9697E-01  3.8993E+01
0000418 1.3987E-01  2.1011E+02 -7.1067E+01 -6.8618E+01  2.5730E-01  4.6451E+01
0000418 8.4225E-02  2.2231E+02 -7.8562E+01 -7.4149E+01  1.9966E-01  5.0715E+01
0000418 3.5809E-02  2.2449E+02 -8.3874E+01 -7.8142E+01  1.3019E-01  4.5623E+01
0000418 1.7425E-02  2.2936E+02 -9.3616E+01 -7.4231E+01  9.0817E-02  1.1688E+01
0000418 4.1378E-03  2.3252E+02 -9.7730E+01 -7.4976E+01  4.4255E-02  1.3287E+01
0000418 0.0000E+00  2.3415E+02 -1.0326E+02 -7.0466E+01  0.0000E+00  1.4832E+00
0000419 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000419 1.9735E+00  1.8296E+01  6.0486E-02 -3.0656E-01  9.6648E-01  1.7630E+01
0000419 1.9443E+00  3.2342E+01  3.0048E-01  7.1178E-01  9.5931E-01  2.9167E+01
0000419 1.9245E+00  4.6297E+01  1.7644E+00  5.3545E-01  9.5441E-01  1.9826E+01
0000419 1.8929E+00  6.0206E+01  2.4782E+00 -8.4236E-01  9.4653E-01  4.9228E+00
0000419 1.8424E+00  7.4002E+01  3.8965E+00 -2.2335E+00  9.3383E-01  2.4059E+01
0000419 1.8103E+00  8.7740E+01  3.7641E+00 -3.9328E+00  9.2566E-01  6.2478E+00
0000419 1.7787E+00  1.0131E+02  4.0444E+00 -6.3121E+00  9.1755E-01  6.0874E+00
0000419 1.0182E+00  1.1473E+02  3.6921E+00 -9.1654E+00  6.9421E-01  7.6051E+02
0000419 9.9620E-01  1.2433E+02  1.0812E+01 -8.4711E+00  6.8667E-01  2.2000E+01
0000419 9.6646E-01  1.4163E+02  2.7129E+01 -9.1893E+00  6.7634E-01  8.7367E+00
0000419 9.4922E-01  1.4977E+02  3.5696E+01 -9.1644E+00  6.7029E-01  1.7237E+01
0000419 8.4613E-01  1.5839E+02  4.3604E+01 -1.0495E+01  6.3284E-01  8.7313E+01
0000419 8.2706E-01  1.6590E+02  5.2007E+01 -8.4283E+00  6.2567E-01  4.5608E+00
0000419 8.0694E-01  1.7399E+02  5.9786E+01 -6.4209E+00  6.1801E-01  5.8607E+00
0000419 7.8382E-01  1.8898E+02  7.5467E+01  2.4692E-02  6.0910E-01  4.6513E+00
0000419 7.7247E-01  1.9696E+02  8.2561E+01  3.5705E+00  6.0467E-01  1.1350E+01
0000419 7.3014E-01  2.0579E+02  8.8610E+01  6.9333E+00  5.8787E-01  2.8768E+01
0000419 6.9866E-01  2.1308E+02  9.6214E+01  1.0329E+01  5.7505E-01  3.1486E+01
0000419 6.3634E-01  2.2948E+02  1.0716E+02  1.9827E+01  5.4881E-01  4.6088E+01
0000419 6.2979E-01  2.3910E+02  1.1038E+02  2.3297E+01  5.4598E-01  6.5458E+00
0000419 6.0776E-01  2.5840E+02  1.1831E+02  2.7862E+01  5.3634E-01  5.1653E+00
0000419 5.9840E-01  2.6759E+02  1.2270E+02  3.0843E+01  5.3219E-01  9.3598E+00
0000419 5.8302E-01  2.7607E+02  1.2819E+02  3.3987E+01  5.2531E-01  4.1264E+00
0000419 3.8137E-01  2.8457E+02  1.3393E+02  3.6283E+01  4.2487E-01  1.9060E+02
0000419 3.3937E-01  2.9381E+02  1.3533E+02  3.4303E+01  4.0079E-01  3.3879E+01
0000419 1.0340E-01  3.0305E+02  1.3425E+02  3.3804E+01  2.2123E-01  2.2850E+02
0000419 4.1327E-02  3.0786E+02  1.3938E+02  3.5698E+01  1.3986E-01  5.8853E+01
0000419 1.3721E-02  3.0969E+02  1.4436E+02  3.2659E+01  8.0588E-02  2.7606E+01
0000419 7.7691E-03  3.1505E+02  1.5202E+02  3.4668E+01  6.0640E-02  1.8886E+00
0000419 0.0000E+00  3.1740E+02  1.5652E+02  2.5843E+01  0.0000E+00  1.2150E+00
0000420 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000420 1.9687E+00  1.1974E+01  1.2705E-02 -5.2178E-01  9.6530E-01  7.2766E+00
0000420 1.9416E+00  1.9312E+01  3.4059E-01 -6.8536E-01  9.5863E-01  1.2941E+01
0000420 1.7338E+00  3.3313E+01  6.5154E-01  1.0012E-01  9.0588E-01  1.8088E+02
0000420 1.4887E+00  4.6034E+01  7.4591E-01  5.0057E+00  8.3943E-01  2.2034E+02
0000420 1.4326E+00  5.8293E+01 -3.3232E+00  7.3478E+00  8.2345E-01  3.4089E+01
0000420 1.4234E+00  7.0385E+01 -6.1228E+00  1.1228E+01  8.2081E-01  9.1862E+00
0000420 1.3139E+00  8.2087E+01 -9.8184E+00  1.5468E+01  7.8859E-01  8.8237E+01
0000420 1.2768E+00  9.4561E+01 -1.1842E+01  1.7017E+01  7.7739E-01  1.6983E+01
0000420 1.2657E+00  1.0708E+02 -1.3596E+01  1.7134E+01  7.7402E-01  1.1054E+01
0000420 1.2526E+00  1.1963E+02 -1.4619E+01  1.6330E+01  7.6998E-01  1.3165E+01
0000420 1.1964E+00  1.3198E+02 -1.5891E+01  1.4280E+01  7.5253E-01  3.6759E+01
0000420 1.0721E-01  1.4435E+02 -1.7239E+01  1.4401E+01  2.2526E-01  1.0892E+03
0000420 5.7510E-02  1.4665E+02 -1.5842E+01  2.1223E+01  1.6499E-01  4.6391E+01
0000420 1.8251E-02  1.4613E+02 -1.8487E+01  2.7139E+01  9.2942E-02  3.9260E+01
0000420 1.2722E-03  1.5211E+02 -1.0819E+01  3.8471E+01  2.4539E-02  1.1656E+01
0000420 0.0000E+00  1.5042E+02 -8.4223E+00  4.0307E+01  0.0000E+00  3.0221E-01
0000421 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000421 1.8899E+00  1.3203E+01 -2.6969E-03 -2.2221E-02  9.4580E-01  1.1006E+02
0000421 1.8445E+00  2.3853E+01 -1.4174E+00 -2.1966E+00  9.3437E-01  4.5407E+01
0000421 1.8272E+00  3.6661E+01 -3.7082E+00 -6.9342E+00  9.2997E-01  1.7319E+01
0000421 1.7712E+00  4.9085E+01 -7.2774E+00 -1.1807E+01  9.1560E-01  3.0336E+01
0000421 4.0448E-01  6.2069E+01 -9.5646E+00 -1.5560E+01  4.3755E-01  1.3416E+03
0000421 3.4611E-01  6.4406E+01 -8.8716E+00 -2.4931E+01  4.0475E-01  5.8376E+01
0000421 3.0461E-01  6.1437E+01 -8.0966E+00 -4.3343E+01  3.7971E-01  3.0050E+01
0000421 2.9996E-01  5.9434E+01 -1.0002E+01 -5.2015E+01  3.7680E-01  4.6475E+00
0000421 2.5761E-01  5.6500E+01 -1.1305E+01 -6.0499E+01  3.4918E-01  3.5518E+01
0000421 2.0775E-01  5.6689E+01 -1.2133E+01 -6.9239E+01  3.1358E-01  4.3725E+01
0000421 6.4375E-02  6.0094E+01 -1.4156E+01 -7.6637E+01  1.7456E-01  1.4337E+02
0000421 5.8495E-02  6.4942E+01 -1.0677E+01 -7.9552E+01  1.6639E-01  5.8801E+00
0000421 4.2056E-02  7.1298E+01 -9.4156E-01 -8.4452E+01  1.4109E-01  8.0758E+00
0000421 8.7703E-03  7.5490E+01  2.3007E+00 -8.7536E+01  6.4429E-02  3.3286E+01
0000421 0.0000E+00  8.7721E+01 -3.1645E+00 -9.1021E+01  0.0000E+00  4.5753E-01
0000422 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000422 1.9845E+00  7.9405E+00  7.1328E-04 -1.0155E-02  9.6918E-01  3.2045E-02
0000422 6.7759E-01  2.6016E+01 -3.0227E-02  5.1945E-02  5.6631E-01  1.2796E+03
0000422 5.3542E-01  3.2459E+01  3.6031E+00 -7.9257E+00  5.0341E-01  1.4216E+02
0000422 1.9150E-01  3.5699E+01  1.0845E+01 -1.4510E+01  3.0106E-01  3.3354E+02
0000422 1.4610E-01  3.4484E+01  1.8986E+01 -1.3957E+01  2.6297E-01  4.0429E+01
0000422 1.1520E-01  3.1874E+01  2.5345E+01 -1.0261E+01  2.3351E-01  2.6800E+01
0000422 1.0344E-01  2.1670E+01  3.4878E+01 -5.4247E+00  2.2127E-01  4.9400E+00
0000422 9.8699E-02  1.7322E+01  3.9658E+01 -2.0676E+00  2.1614E-01  4.7382E+00
0000422 7.7696E-02  1.4297E+01  4.4742E+01  2.0623E+00  1.9177E-01  1.7884E+01
0000422 3.1175E-02  3.5548E+00  5.2351E+01  5.2072E+00  1.2147E-01  3.6766E+01
0000422 1.6303E-02  2.3204E+00  5.7435E+01  7.7259E+00  8.7844E-02  1.3461E+01
0000422 6.3765E-03  3.9355E+00  6.2349E+01  7.4388E+00  5.4937E-02  9.0164E+00
0000422 0.0000E+00  9.6558E+00  6.2757E+01  3.1853E+00  0.0000E+00  1.3378E+00
0000423 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000423 3.7285E-01  3.9702E+00  0.0000E+00  0.0000E+00  4.2009E-01  1.6194E+03
0000423 3.3497E-01  9.6014E+00  8.9438E+00 -7.2198E+00  3.9818E-01  3.0103E+01
0000423 3.2616E-01  1.1691E+01  1.4875E+01 -1.4059E+01  3.9291E-01  8.8095E+00
0000423 1.0254E-01  1.3680E+01  1.9573E+01 -2.1761E+01  2.2030E-01  2.2362E+02
0000423 9.5358E-02  1.3860E+01  2.6827E+01 -2.2180E+01  2.1245E-01  3.9784E+00
0000423 7.8384E-02  1.2632E+01  3.3887E+01 -2.2292E+01  1.9261E-01  1.3929E+01
0000423 3.9368E-02  4.4735E+00  5.0211E+01 -3.1381E+01  1.3651E-01  3.4387E+01
0000423 2.1897E-02  2.4266E+00  6.1548E+01 -2.8993E+01  1.0181E-01  1.0889E+01
0000423 2.1897E-02-  6.6677E+00  6.8590E+01 -2.0054E+01  0.0000E+00  1.0889E+01
0000424 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000424 1.9888E+00  2.1920E+01 -8.1034E-02  7.3161E-02  9.7023E-01  2.7561E+00
0000424 1.8812E+00  3.6015E+01 -7.6962E-01  2.7727E-01  9.4362E-01  8.0211E+01
0000424 1.8193E+00  4.9590E+01 -2.8897E+00 -1.9335E+00  9.2797E-01  3.5609E+01
0000424 1.8029E+00  6.2629E+01 -6.8609E+00 -4.0895E+00  9.2377E-01  1.6421E+01
0000424 1.4034E+00  7.5270E+01 -1.2021E+01 -5.8600E+00  8.1501E-01  3.7410E+02
0000424 1.1466E+00  8.5169E+01 -1.5921E+01 -1.3222E+01  7.3667E-01  2.3574E+02
0000424 8.3487E-01  9.1589E+01 -2.3881E+01 -2.0089E+01  6.2862E-01  2.9354E+02
0000424 7.4088E-01  9.2977E+01 -3.4468E+01 -2.4142E+01  5.9218E-01  7.9629E+01
0000424 7.3380E-01  9.1453E+01 -4.3861E+01 -2.9871E+01  5.8934E-01  7.0808E+00
0000424 7.2515E-01  8.8878E+01 -5.2977E+01 -3.5623E+01  5.8586E-01  8.6486E+00
0000424 3.2249E-01  8.7440E+01 -6.2048E+01 -4.1770E+01  3.9069E-01  3.8971E+02
0000424 3.1134E-01  8.0387E+01 -6.7919E+01 -4.2607E+01  3.8388E-01  3.9563E+00
0000424 3.0537E-01  7.3340E+01 -7.3457E+01 -4.4422E+01  3.8018E-01  5.9627E+00
0000424 2.1602E-01  6.6663E+01 -7.8865E+01 -4.7440E+01  3.1976E-01  8.9350E+01
0000424 2.0522E-01  5.8863E+01 -7.9416E+01 -5.0671E+01  3.1166E-01  5.3927E+00
0000424 1.9747E-01  5.1764E+01 -8.0242E+01 -5.5027E+01  3.0572E-01  7.7486E+00
0000424 1.6286E-01  4.5711E+01 -8.1308E+01 -6.0609E+01  2.7764E-01  2.9539E+01
0000424 9.4314E-02  4.0707E+01 -7.9290E+01 -6.6486E+01  2.1128E-01  6.8544E+01
0000424 2.1957E-02  4.1762E+01 -7.6955E+01 -8.0457E+01  1.0194E-01  6.9494E+01
0000424 1.4014E-02  3.7672E+01 -7.8287E+01 -8.3812E+01  8.1443E-02  6.8309E+00
0000424 8.4823E-03  3.6669E+01 -8.0280E+01 -9.3233E+01  6.3363E-02  1.8473E+00
0000424 0.0000E+00  3.5538E+01 -8.3311E+01 -1.0222E+02  0.0000E+00  1.1246E+00
0000425 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000425 1.9825E+00  7.9384E+00 -9.9535E-02  7.8697E-02  9.6868E-01  5.0741E-02
0000425 1.9709E+00  1.2620E+01 -2.3832E-01  1.6124E-01  9.6584E-01  2.5547E+00
0000425 1.5269E+00  2.6685E+01 -3.5058E-01  8.1390E-01  8.5011E-01  4.1678E+02
0000425 1.1148E+00  3.8137E+01 -4.4958E+00  5.9314E+00  7.2640E-01  3.8961E+02
0000425 1.0458E+00  4.6508E+01 -3.9407E+00  1.4836E+01  7.0357E-01  5.1177E+01
0000425 5.8634E-01  5.5931E+01 -5.2788E+00  2.2224E+01  5.2681E-01  4.5951E+02
0000425 5.7071E-01  6.3897E+01 -1.1997E+01  2.3700E+01  5.1974E-01  4.5416E+00
0000425 5.5604E-01  7.2334E+01 -1.7941E+01  2.5406E+01  5.1301E-01  3.7986E+00
0000425 5.3502E-01  8.0346E+01 -2.4111E+01  2.7826E+01  5.0322E-01  1.0352E+01
0000425 5.1412E-01  8.7884E+01 -3.0057E+01  3.1579E+01  4.9330E-01  1.0521E+01
0000425 4.9426E-01  9.4365E+01 -3.6426E+01  3.6247E+01  4.8367E-01  1.9867E+01
0000425 4.3393E-01  1.0137E+02 -4.1104E+01  4.1870E+01  4.5319E-01  6.0329E+01
0000425 3.8537E-01  1.1020E+02 -4.3481E+01  4.5495E+01  4.2709E-01  3.9640E+01
0000425 3.3079E-01  1.1804E+02 -4.3721E+01  5.0996E+01  3.9569E-01  4.6400E+01
0000425 3.1330E-01  1.2639E+02 -4.1455E+01  5.4300E+01  3.8509E-01  1.0150E+01
0000425 3.0489E-01  1.3513E+02 -4.0614E+01  5.6886E+01  3.7988E-01  8.4133E+00
0000425 2.1023E-01  1.4335E+02 -4.0281E+01  6.0785E+01  3.1544E-01  8.7749E+01
0000425 1.1335E-01  1.5163E+02 -3.9172E+01  5.9747E+01  2.3162E-01  9.1572E+01
0000425 6.3042E-02  1.5723E+02 -3.5813E+01  6.3262E+01  1.7274E-01  5.0305E+01
0000425 5.5948E-02  1.6384E+02 -3.5844E+01  6.3166E+01  1.6273E-01  4.8083E+00
0000425 0.0000E+00  1.7006E+02 -3.4055E+01  6.3057E+01  0.0000E+00  5.3456E+01
